token_id,count,probability
12615,38,0.00012340907836151714
12616,52,0.00016887558091576032
12617,20,6.495214650606166e-05
12618,37,0.00012016147103621407
12619,33,0.00010717104173500173
12620,20,6.495214650606166e-05
12621,13,4.221889522894008e-05
12622,17,5.520932453015241e-05
12623,11,3.5723680578333913e-05
12624,4,1.2990429301212332e-05
12625,4,1.2990429301212332e-05
12626,1,3.247607325303083e-06
12629,1,3.247607325303083e-06
12632,1,3.247607325303083e-06
12636,182,0.0005910645332051611
12637,120,0.00038971287903636996
12638,30,9.742821975909249e-05
12639,139,0.00045141741821712854
12640,136,0.0004416745962412193
12641,62,0.00020135165416879113
12642,129,0.0004189413449640977
12643,161,0.0005228647793737963
12644,55,0.00017861840289166956
12645,34,0.00011041864906030482
12646,45,0.00014614232963863874
12647,16,5.196171720484933e-05
12648,57,0.00018511361754227574
12649,64,0.00020784686881939731
12650,24,7.794257580727399e-05
12651,15,4.8714109879546246e-05
12652,32,0.00010392343440969866
12653,11,3.5723680578333913e-05
12654,19,6.170453918075857e-05
12655,33,0.00010717104173500173
12656,10,3.247607325303083e-05
12657,4,1.2990429301212332e-05
12658,13,4.221889522894008e-05
12659,3,9.742821975909249e-06
12660,3,9.742821975909249e-06
12661,2,6.495214650606166e-06
12664,1,3.247607325303083e-06
12665,4,1.2990429301212332e-05
12668,1,3.247607325303083e-06
12672,326,0.001058719988048805
12673,214,0.0006949879676148598
12674,36,0.00011691386371091099
12675,238,0.0007729305434221337
12676,210,0.0006819975383136474
12677,81,0.0002630561933495497
12678,204,0.0006625118943618289
12679,223,0.0007242164335425875
12680,92,0.0002987798739278836
12681,69,0.00022408490544591274
12682,62,0.00020135165416879113
12683,28,9.093300510848633e-05
12684,102,0.00033125594718091446
12685,100,0.0003247607325303083
12686,37,0.00012016147103621407
12687,31,0.00010067582708439557
12688,47,0.0001526375442892449
12689,21,6.819975383136474e-05
12690,34,0.00011041864906030482
12691,36,0.00011691386371091099
12692,13,4.221889522894008e-05
12693,8,2.5980858602424664e-05
12694,11,3.5723680578333913e-05
12695,9,2.9228465927727747e-05
12696,5,1.6238036626515415e-05
12697,5,1.6238036626515415e-05
12698,6,1.9485643951818498e-05
12699,1,3.247607325303083e-06
12700,1,3.247607325303083e-06
12701,6,1.9485643951818498e-05
12708,427,0.0013867283279044163
12709,366,0.0011886242810609283
12710,46,0.0001493899369639418
12711,346,0.0011236721345548666
12712,363,0.001178881459085019
12713,132,0.00042868416694000693
12714,344,0.0011171769199042605
12715,378,0.0012275955689645653
12716,142,0.0004611602401930378
12717,106,0.0003442463764821268
12718,109,0.00035398919845803606
12719,29,9.41806124337894e-05
12720,165,0.0005358552086750087
12721,202,0.0006560166797112228
12722,52,0.00016887558091576032
12723,71,0.0002305801200965189
12724,78,0.00025331337137364046
12725,21,6.819975383136474e-05
12726,58,0.0001883612248675788
12727,64,0.00020784686881939731
12728,19,6.170453918075857e-05
12729,15,4.8714109879546246e-05
12730,33,0.00010717104173500173
12731,4,1.2990429301212332e-05
12732,8,2.5980858602424664e-05
12733,10,3.247607325303083e-05
12734,5,1.6238036626515415e-05
12735,1,3.247607325303083e-06
12736,2,6.495214650606166e-06
12737,4,1.2990429301212332e-05
12740,2,6.495214650606166e-06
12744,116,0.0003767224497351576
12745,44,0.00014289472231333565
12746,6,1.9485643951818498e-05
12747,65,0.0002110944761447004
12748,52,0.00016887558091576032
12749,23,7.46949684819709e-05
12750,41,0.0001331519003374264
12751,45,0.00014614232963863874
12752,19,6.170453918075857e-05
12753,15,4.8714109879546246e-05
12754,13,4.221889522894008e-05
12755,3,9.742821975909249e-06
12756,21,6.819975383136474e-05
12757,31,0.00010067582708439557
12758,12,3.8971287903636996e-05
12759,12,3.8971287903636996e-05
12760,14,4.546650255424316e-05
12761,4,1.2990429301212332e-05
12762,3,9.742821975909249e-06
12763,7,2.273325127712158e-05
12764,4,1.2990429301212332e-05
12765,3,9.742821975909249e-06
12766,5,1.6238036626515415e-05
12767,5,1.6238036626515415e-05
12770,3,9.742821975909249e-06
12773,2,6.495214650606166e-06
12776,1,3.247607325303083e-06
12780,306,0.0009937678415427435
12781,216,0.0007014831822654659
12782,49,0.00015913275893985108
12783,245,0.0007956637946992554
12784,213,0.0006917403602895567
12785,87,0.0002825418373013682
12786,197,0.0006397786430847074
12787,236,0.0007664353287715276
12788,93,0.00030202748125318673
12789,57,0.00018511361754227574
12790,74,0.00024032294207242813
12791,35,0.0001136662563856079
12792,98,0.00031826551787970215
12793,135,0.0004384269889159162
12794,41,0.0001331519003374264
12795,55,0.00017861840289166956
12796,52,0.00016887558091576032
12797,21,6.819975383136474e-05
12798,26,8.443779045788016e-05
12799,39,0.00012665668568682023
12800,18,5.8456931855455495e-05
12801,13,4.221889522894008e-05
12802,19,6.170453918075857e-05
12803,10,3.247607325303083e-05
12804,7,2.273325127712158e-05
12805,4,1.2990429301212332e-05
12806,9,2.9228465927727747e-05
12809,5,1.6238036626515415e-05
12812,3,9.742821975909249e-06
12816,394,0.0012795572861694147
12817,296,0.0009612917682897125
12818,58,0.0001883612248675788
12819,292,0.0009483013389885003
12820,296,0.0009612917682897125
12821,122,0.00039620809368697614
12822,275,0.0008930920144583478
12823,322,0.0010457295587475927
12824,116,0.0003767224497351576
12825,77,0.0002500657640483374
12826,92,0.0002987798739278836
12827,35,0.0001136662563856079
12828,123,0.0003994557010122792
12829,186,0.0006040549625063735
12830,52,0.00016887558091576032
12831,61,0.00019810404684348807
12832,79,0.0002565609786989436
12833,23,7.46949684819709e-05
12834,33,0.00010717104173500173
12835,48,0.00015588515161454799
12836,21,6.819975383136474e-05
12837,19,6.170453918075857e-05
12838,26,8.443779045788016e-05
12839,10,3.247607325303083e-05
12840,5,1.6238036626515415e-05
12841,4,1.2990429301212332e-05
12842,6,1.9485643951818498e-05
12844,1,3.247607325303083e-06
12845,3,9.742821975909249e-06
12848,4,1.2990429301212332e-05
12852,240,0.0007794257580727399
12853,156,0.0005066267427472809
12854,34,0.00011041864906030482
12855,153,0.0004968839207713717
12856,172,0.0005585884599521303
12857,88,0.0002857894446266713
12858,115,0.00037347484240985454
12859,161,0.0005228647793737963
12860,59,0.0001916088321928819
12861,32,0.00010392343440969866
12862,45,0.00014614232963863874
12863,19,6.170453918075857e-05
12864,56,0.00018186601021697265
12865,83,0.0002695514080001559
12866,32,0.00010392343440969866
12867,31,0.00010067582708439557
12868,42,0.00013639950766272947
12869,10,3.247607325303083e-05
12870,15,4.8714109879546246e-05
12871,23,7.46949684819709e-05
12872,11,3.5723680578333913e-05
12873,5,1.6238036626515415e-05
12874,9,2.9228465927727747e-05
12875,2,6.495214650606166e-06
12876,2,6.495214650606166e-06
12877,2,6.495214650606166e-06
12878,4,1.2990429301212332e-05
12880,2,6.495214650606166e-06
12881,2,6.495214650606166e-06
12884,1,3.247607325303083e-06
12888,312,0.0010132534854945619
12889,242,0.0007859209727233461
12890,59,0.0001916088321928819
12891,177,0.0005748264965786457
12892,249,0.0008086542240004676
12893,106,0.0003442463764821268
12894,198,0.0006430262504100104
12895,250,0.0008119018313257708
12896,109,0.00035398919845803606
12897,49,0.00015913275893985108
12898,71,0.0002305801200965189
12899,27,8.768539778318324e-05
12900,90,0.0002922846592772775
12901,128,0.00041569373763879463
12902,54,0.00017537079556636647
12903,42,0.00013639950766272947
12904,51,0.00016562797359045723
12905,18,5.8456931855455495e-05
12906,31,0.00010067582708439557
12907,26,8.443779045788016e-05
12908,16,5.196171720484933e-05
12909,8,2.5980858602424664e-05
12910,12,3.8971287903636996e-05
12911,10,3.247607325303083e-05
12912,2,6.495214650606166e-06
12913,4,1.2990429301212332e-05
12914,5,1.6238036626515415e-05
12916,2,6.495214650606166e-06
12917,3,9.742821975909249e-06
12920,4,1.2990429301212332e-05
12924,295,0.0009580441609644095
12925,195,0.0006332834284341011
12926,39,0.00012665668568682023
12927,200,0.0006495214650606166
12928,211,0.0006852451456389505
12929,82,0.0002663038006748528
12930,189,0.0006137977844822826
12931,205,0.000665759501687132
12932,80,0.00025980858602424664
12933,50,0.00016238036626515414
12934,56,0.00018186601021697265
12935,25,8.119018313257707e-05
12936,99,0.0003215131252050052
12937,101,0.0003280083398556114
12938,41,0.0001331519003374264
12939,34,0.00011041864906030482
12940,47,0.0001526375442892449
12941,21,6.819975383136474e-05
12942,31,0.00010067582708439557
12943,44,0.00014289472231333565
12944,13,4.221889522894008e-05
12945,16,5.196171720484933e-05
12946,15,4.8714109879546246e-05
12947,6,1.9485643951818498e-05
12948,10,3.247607325303083e-05
12949,3,9.742821975909249e-06
12950,2,6.495214650606166e-06
12953,2,6.495214650606166e-06
12956,4,1.2990429301212332e-05
12960,448,0.0014549280817357812
12961,229,0.000743702077494406
12962,125,0.0004059509156628854
12963,255,0.0008281398679522862
12964,228,0.000740454470169103
12965,120,0.00038971287903636996
12966,201,0.0006527690723859197
12967,260,0.0008443779045788016
12968,133,0.00043193177426531005
12969,54,0.00017537079556636647
12970,73,0.00023707533474712507
12971,27,8.768539778318324e-05
12972,99,0.0003215131252050052
12973,126,0.00040919852298818845
12974,39,0.00012665668568682023
12975,34,0.00011041864906030482
12976,51,0.00016562797359045723
12977,18,5.8456931855455495e-05
12978,31,0.00010067582708439557
12979,40,0.00012990429301212332
12980,22,7.144736115666783e-05
12981,15,4.8714109879546246e-05
12982,15,4.8714109879546246e-05
12983,10,3.247607325303083e-05
12984,4,1.2990429301212332e-05
12985,7,2.273325127712158e-05
12986,8,2.5980858602424664e-05
12987,2,6.495214650606166e-06
12989,4,1.2990429301212332e-05
12992,4,1.2990429301212332e-05
12996,372,0.001208109925012747
12997,206,0.000669007109012435
12998,77,0.0002500657640483374
12999,265,0.0008606159412053169
13000,226,0.0007339592555184967
13001,119,0.00038646527171106685
13002,215,0.0006982355749401628
13003,238,0.0007729305434221337
13004,101,0.0003280083398556114
13005,47,0.0001526375442892449
13006,72,0.00023382772742182198
13007,16,5.196171720484933e-05
13008,89,0.00028903705195197437
13009,119,0.00038646527171106685
13010,44,0.00014289472231333565
13011,37,0.00012016147103621407
13012,52,0.00016887558091576032
13013,31,0.00010067582708439557
13014,28,9.093300510848633e-05
13015,43,0.00013964711498803256
13016,14,4.546650255424316e-05
13017,12,3.8971287903636996e-05
13018,15,4.8714109879546246e-05
13019,14,4.546650255424316e-05
13020,5,1.6238036626515415e-05
13021,7,2.273325127712158e-05
13022,4,1.2990429301212332e-05
13023,1,3.247607325303083e-06
13024,2,6.495214650606166e-06
13025,5,1.6238036626515415e-05
13032,511,0.0016595273432298753
13033,160,0.0005196171720484933
13034,183,0.0005943121405304642
13035,207,0.0006722547163377382
13036,205,0.000665759501687132
13037,142,0.0004611602401930378
13038,142,0.0004611602401930378
13039,198,0.0006430262504100104
13040,95,0.00030852269590379285
13041,36,0.00011691386371091099
13042,57,0.00018511361754227574
13043,31,0.00010067582708439557
13044,76,0.0002468181567230343
13045,99,0.0003215131252050052
13046,44,0.00014289472231333565
13047,27,8.768539778318324e-05
13048,39,0.00012665668568682023
13049,23,7.46949684819709e-05
13050,18,5.8456931855455495e-05
13051,33,0.00010717104173500173
13052,18,5.8456931855455495e-05
13053,8,2.5980858602424664e-05
13054,19,6.170453918075857e-05
13055,12,3.8971287903636996e-05
13056,4,1.2990429301212332e-05
13057,5,1.6238036626515415e-05
13058,7,2.273325127712158e-05
13059,1,3.247607325303083e-06
13061,6,1.9485643951818498e-05
13064,4,1.2990429301212332e-05
13068,1466,0.004760992338894319
13069,169,0.0005488456379762211
13070,866,0.00281242794371247
13071,282,0.0009158252657354694
13072,164,0.0005326076013497056
13073,221,0.0007177212188919813
13074,157,0.000509874350072584
13075,177,0.0005748264965786457
13076,123,0.0003994557010122792
13077,39,0.00012665668568682023
13078,37,0.00012016147103621407
13079,34,0.00011041864906030482
13080,67,0.00021758969079530656
13081,77,0.0002500657640483374
13082,54,0.00017537079556636647
13083,27,8.768539778318324e-05
13084,30,9.742821975909249e-05
13085,39,0.00012665668568682023
13086,19,6.170453918075857e-05
13087,17,5.520932453015241e-05
13088,25,8.119018313257707e-05
13089,6,1.9485643951818498e-05
13090,15,4.8714109879546246e-05
13091,22,7.144736115666783e-05
13092,2,6.495214650606166e-06
13093,1,3.247607325303083e-06
13094,22,7.144736115666783e-05
13097,14,4.546650255424316e-05
13100,5,1.6238036626515415e-05
13104,36,0.00011691386371091099
13105,20,6.495214650606166e-05
13106,3,9.742821975909249e-06
13107,24,7.794257580727399e-05
13108,17,5.520932453015241e-05
13109,3,9.742821975909249e-06
13110,24,7.794257580727399e-05
13111,13,4.221889522894008e-05
13112,5,1.6238036626515415e-05
13113,7,2.273325127712158e-05
13114,3,9.742821975909249e-06
13115,2,6.495214650606166e-06
13116,10,3.247607325303083e-05
13117,5,1.6238036626515415e-05
13118,6,1.9485643951818498e-05
13119,9,2.9228465927727747e-05
13120,4,1.2990429301212332e-05
13121,1,3.247607325303083e-06
13122,5,1.6238036626515415e-05
13123,1,3.247607325303083e-06
13124,1,3.247607325303083e-06
13125,1,3.247607325303083e-06
13130,2,6.495214650606166e-06
13140,18,5.8456931855455495e-05
13141,8,2.5980858602424664e-05
13142,1,3.247607325303083e-06
13143,26,8.443779045788016e-05
13144,16,5.196171720484933e-05
13145,2,6.495214650606166e-06
13146,13,4.221889522894008e-05
13147,9,2.9228465927727747e-05
13148,1,3.247607325303083e-06
13149,7,2.273325127712158e-05
13150,1,3.247607325303083e-06
13152,9,2.9228465927727747e-05
13153,4,1.2990429301212332e-05
13154,1,3.247607325303083e-06
13155,7,2.273325127712158e-05
13156,5,1.6238036626515415e-05
13158,4,1.2990429301212332e-05
13159,1,3.247607325303083e-06
13160,1,3.247607325303083e-06
13161,3,9.742821975909249e-06
13164,1,3.247607325303083e-06
13176,6,1.9485643951818498e-05
13177,12,3.8971287903636996e-05
13179,14,4.546650255424316e-05
13180,6,1.9485643951818498e-05
13181,3,9.742821975909249e-06
13182,11,3.5723680578333913e-05
13183,9,2.9228465927727747e-05
13184,3,9.742821975909249e-06
13185,5,1.6238036626515415e-05
13186,2,6.495214650606166e-06
13188,6,1.9485643951818498e-05
13189,4,1.2990429301212332e-05
13190,1,3.247607325303083e-06
13191,9,2.9228465927727747e-05
13192,1,3.247607325303083e-06
13195,2,6.495214650606166e-06
13198,1,3.247607325303083e-06
13212,17,5.520932453015241e-05
13213,13,4.221889522894008e-05
13214,1,3.247607325303083e-06
13215,11,3.5723680578333913e-05
13216,6,1.9485643951818498e-05
13217,1,3.247607325303083e-06
13218,6,1.9485643951818498e-05
13219,7,2.273325127712158e-05
13221,5,1.6238036626515415e-05
13222,3,9.742821975909249e-06
13224,5,1.6238036626515415e-05
13225,3,9.742821975909249e-06
13227,1,3.247607325303083e-06
13228,1,3.247607325303083e-06
13229,1,3.247607325303083e-06
13231,1,3.247607325303083e-06
13234,2,6.495214650606166e-06
13248,25,8.119018313257707e-05
13249,10,3.247607325303083e-05
13251,25,8.119018313257707e-05
13252,25,8.119018313257707e-05
13253,1,3.247607325303083e-06
13254,13,4.221889522894008e-05
13255,9,2.9228465927727747e-05
13256,1,3.247607325303083e-06
13257,9,2.9228465927727747e-05
13258,6,1.9485643951818498e-05
13259,1,3.247607325303083e-06
13260,14,4.546650255424316e-05
13261,12,3.8971287903636996e-05
13262,2,6.495214650606166e-06
13263,5,1.6238036626515415e-05
13264,4,1.2990429301212332e-05
13265,2,6.495214650606166e-06
13266,6,1.9485643951818498e-05
13270,2,6.495214650606166e-06
13271,1,3.247607325303083e-06
13284,8,2.5980858602424664e-05
13285,6,1.9485643951818498e-05
13286,2,6.495214650606166e-06
13287,13,4.221889522894008e-05
13288,3,9.742821975909249e-06
13289,1,3.247607325303083e-06
13290,8,2.5980858602424664e-05
13291,5,1.6238036626515415e-05
13292,1,3.247607325303083e-06
13293,1,3.247607325303083e-06
13294,1,3.247607325303083e-06
13296,5,1.6238036626515415e-05
13297,4,1.2990429301212332e-05
13298,1,3.247607325303083e-06
13299,1,3.247607325303083e-06
13300,3,9.742821975909249e-06
13302,2,6.495214650606166e-06
13309,1,3.247607325303083e-06
13320,4,1.2990429301212332e-05
13321,2,6.495214650606166e-06
13322,1,3.247607325303083e-06
13323,5,1.6238036626515415e-05
13324,6,1.9485643951818498e-05
13325,1,3.247607325303083e-06
13326,3,9.742821975909249e-06
13327,3,9.742821975909249e-06
13328,1,3.247607325303083e-06
13329,1,3.247607325303083e-06
13330,1,3.247607325303083e-06
13332,2,6.495214650606166e-06
13333,3,9.742821975909249e-06
13334,1,3.247607325303083e-06
13335,2,6.495214650606166e-06
13336,1,3.247607325303083e-06
13339,1,3.247607325303083e-06
13341,1,3.247607325303083e-06
13346,1,3.247607325303083e-06
13353,1,3.247607325303083e-06
13392,8,2.5980858602424664e-05
13393,3,9.742821975909249e-06
13394,1,3.247607325303083e-06
13395,5,1.6238036626515415e-05
13396,4,1.2990429301212332e-05
13397,2,6.495214650606166e-06
13398,3,9.742821975909249e-06
13399,2,6.495214650606166e-06
13400,1,3.247607325303083e-06
13401,2,6.495214650606166e-06
13402,4,1.2990429301212332e-05
13404,1,3.247607325303083e-06
13405,3,9.742821975909249e-06
13407,2,6.495214650606166e-06
13408,2,6.495214650606166e-06
13410,1,3.247607325303083e-06
13411,1,3.247607325303083e-06
13428,3,9.742821975909249e-06
13429,6,1.9485643951818498e-05
13431,3,9.742821975909249e-06
13432,4,1.2990429301212332e-05
13433,1,3.247607325303083e-06
13434,2,6.495214650606166e-06
13435,3,9.742821975909249e-06
13436,2,6.495214650606166e-06
13444,1,3.247607325303083e-06
13453,1,3.247607325303083e-06
13464,24,7.794257580727399e-05
13465,18,5.8456931855455495e-05
13466,1,3.247607325303083e-06
13467,22,7.144736115666783e-05
13468,15,4.8714109879546246e-05
13469,3,9.742821975909249e-06
13470,38,0.00012340907836151714
13471,22,7.144736115666783e-05
13472,2,6.495214650606166e-06
13473,7,2.273325127712158e-05
