token_id,count,probability
12682,30,0.00012132143304876717
12683,14,5.6616668756091345e-05
12684,39,0.00015771786296339734
12685,63,0.0002547750094024111
12686,46,0.000186026197341443
12687,26,0.00010514524197559822
12688,77,0.0003113916781585024
12689,15,6.066071652438359e-05
12690,32,0.00012940952858535166
12691,50,0.00020220238841461196
12692,3,1.2132143304876717e-05
12693,9,3.639642991463015e-05
12694,9,3.639642991463015e-05
12695,1,4.044047768292239e-06
12696,7,2.8308334378045673e-05
12697,11,4.448452545121463e-05
12700,1,4.044047768292239e-06
12701,1,4.044047768292239e-06
12708,260,0.0010514524197559822
12709,396,0.0016014429162437267
12710,27,0.00010918928974389045
12711,196,0.0007926333625852789
12712,182,0.0007360166938291875
12713,35,0.00014154167189022837
12714,334,0.0013507119546096078
12715,239,0.0009665274166218451
12716,67,0.00027095120047558
12717,54,0.0002183785794877809
12718,66,0.00026690715270728777
12719,14,5.6616668756091345e-05
12720,98,0.00039631668129263946
12721,173,0.0006996202639145574
12722,20,8.088095536584478e-05
12723,52,0.00021029048395119644
12724,86,0.00034778810807313255
12725,4,1.6176191073168957e-05
12726,39,0.00015771786296339734
12727,47,0.00019007024510973524
12728,16,6.470476429267583e-05
12729,18,7.27928598292603e-05
12730,21,8.492500313413702e-05
12731,15,6.066071652438359e-05
12732,13,5.257262098779911e-05
12733,9,3.639642991463015e-05
12734,1,4.044047768292239e-06
12736,6,2.4264286609753434e-05
12740,1,4.044047768292239e-06
12744,28,0.00011323333751218269
12745,64,0.0002588190571707033
12746,5,2.0220238841461196e-05
12747,29,0.00011727738528047493
12748,38,0.00015367381519510508
12749,5,2.0220238841461196e-05
12750,54,0.0002183785794877809
12751,72,0.0002911714393170412
12752,23,9.30130986707215e-05
12753,17,6.874881206096807e-05
12754,9,3.639642991463015e-05
12755,3,1.2132143304876717e-05
12756,15,6.066071652438359e-05
12757,34,0.00013749762412193614
12758,9,3.639642991463015e-05
12759,5,2.0220238841461196e-05
12760,13,5.257262098779911e-05
12761,3,1.2132143304876717e-05
12762,3,1.2132143304876717e-05
12763,6,2.4264286609753434e-05
12764,3,1.2132143304876717e-05
12766,5,2.0220238841461196e-05
12768,2,8.088095536584479e-06
12769,1,4.044047768292239e-06
12770,1,4.044047768292239e-06
12780,216,0.0008735143179511236
12781,244,0.0009867476554633063
12782,18,7.27928598292603e-05
12783,239,0.0009665274166218451
12784,260,0.0010514524197559822
12785,27,0.00010918928974389045
12786,249,0.0010069678943047675
12787,182,0.0007360166938291875
12788,53,0.00021433453171948867
12789,71,0.00028712739154874897
12790,49,0.00019815834064631973
12791,13,5.257262098779911e-05
12792,136,0.0005499904964877446
12793,142,0.0005742547830974979
12794,27,0.00010918928974389045
12795,54,0.0002183785794877809
12796,76,0.00030734763039021016
12797,15,6.066071652438359e-05
12798,45,0.00018198214957315076
12799,36,0.0001455857196585206
12800,9,3.639642991463015e-05
12801,33,0.00013345357635364389
12802,6,2.4264286609753434e-05
12803,4,1.6176191073168957e-05
12804,9,3.639642991463015e-05
12805,6,2.4264286609753434e-05
12808,3,1.2132143304876717e-05
12809,3,1.2132143304876717e-05
12816,261,0.0010554964675242745
12817,275,0.0011121131362803658
12818,15,6.066071652438359e-05
12819,162,0.0006551357384633427
12820,222,0.0008977786045608771
12821,40,0.00016176191073168956
12822,204,0.0008249857447316167
12823,228,0.0009220428911706305
12824,40,0.00016176191073168956
12825,67,0.00027095120047558
12826,69,0.0002790392960121645
12827,17,6.874881206096807e-05
12828,98,0.00039631668129263946
12829,97,0.0003922726335243472
12830,32,0.00012940952858535166
12831,57,0.00023051072279265764
12832,93,0.00037609644245117826
12833,18,7.27928598292603e-05
12834,32,0.00012940952858535166
12835,44,0.00017793810180485853
12836,3,1.2132143304876717e-05
12837,10,4.044047768292239e-05
12838,11,4.448452545121463e-05
12839,4,1.6176191073168957e-05
12840,9,3.639642991463015e-05
12842,1,4.044047768292239e-06
12844,1,4.044047768292239e-06
12845,1,4.044047768292239e-06
12846,1,4.044047768292239e-06
12852,116,0.00046910954112189973
12853,114,0.00046102144558531527
12854,17,6.874881206096807e-05
12855,126,0.0005095500188048222
12856,108,0.0004367571589755618
12857,29,0.00011727738528047493
12858,132,0.0005338143054145755
12859,122,0.0004933738277316532
12860,38,0.00015367381519510508
12861,56,0.00022646667502436538
12862,31,0.0001253654808170594
12863,8,3.2352382146337914e-05
12864,72,0.0002911714393170412
12865,32,0.00012940952858535166
12866,18,7.27928598292603e-05
12867,28,0.00011323333751218269
12868,56,0.00022646667502436538
12869,10,4.044047768292239e-05
12870,27,0.00010918928974389045
12871,32,0.00012940952858535166
12872,2,8.088095536584479e-06
12873,34,0.00013749762412193614
12874,15,6.066071652438359e-05
12875,1,4.044047768292239e-06
12876,11,4.448452545121463e-05
12877,2,8.088095536584479e-06
12878,1,4.044047768292239e-06
12888,237,0.0009584393210852607
12889,128,0.0005176381143414066
12890,22,8.896905090242927e-05
12891,150,0.0006066071652438359
12892,134,0.00054190240095116
12893,47,0.00019007024510973524
12894,103,0.0004165369201341006
12895,228,0.0009220428911706305
12896,35,0.00014154167189022837
12897,28,0.00011323333751218269
12898,67,0.00027095120047558
12899,11,4.448452545121463e-05
12900,79,0.0003194797736950869
12901,102,0.00041249287236580837
12902,43,0.00017389405403656628
12903,36,0.0001455857196585206
12904,54,0.0002183785794877809
12905,2,8.088095536584479e-06
12906,46,0.000186026197341443
12907,40,0.00016176191073168956
12908,8,3.2352382146337914e-05
12909,20,8.088095536584478e-05
12910,17,6.874881206096807e-05
12911,8,3.2352382146337914e-05
12912,2,8.088095536584479e-06
12913,14,5.6616668756091345e-05
12924,157,0.0006349154996218815
12925,164,0.0006632238339999272
12926,7,2.8308334378045673e-05
12927,159,0.000643003595158466
12928,105,0.0004246250156706851
12929,13,5.257262098779911e-05
12930,206,0.0008330738402682012
12931,223,0.0009018226523291693
12932,44,0.00017793810180485853
12933,101,0.00040844882459751614
12934,42,0.00016985000626827405
12935,14,5.6616668756091345e-05
12936,83,0.00033565596476825587
12937,112,0.00045293335004873076
12938,13,5.257262098779911e-05
12939,37,0.00014962976742681285
12940,48,0.00019411429287802747
12941,15,6.066071652438359e-05
12942,38,0.00015367381519510508
12943,36,0.0001455857196585206
12944,4,1.6176191073168957e-05
12945,25,0.00010110119420730598
12946,14,5.6616668756091345e-05
12947,2,8.088095536584479e-06
12948,7,2.8308334378045673e-05
12949,2,8.088095536584479e-06
12952,2,8.088095536584479e-06
12960,260,0.0010514524197559822
12961,225,0.0009099107478657538
12962,15,6.066071652438359e-05
12963,220,0.0008896905090242926
12964,193,0.0007805012192804022
12965,69,0.0002790392960121645
12966,194,0.0007845452670486943
12967,239,0.0009665274166218451
12968,33,0.00013345357635364389
12969,44,0.00017793810180485853
12970,76,0.00030734763039021016
12971,23,9.30130986707215e-05
12972,73,0.0002952154870853335
12973,120,0.0004852857321950687
12974,30,0.00012132143304876717
12975,32,0.00012940952858535166
12976,46,0.000186026197341443
12977,19,7.683690759755254e-05
12978,44,0.00017793810180485853
12979,52,0.00021029048395119644
12980,5,2.0220238841461196e-05
12981,10,4.044047768292239e-05
12982,30,0.00012132143304876717
12983,5,2.0220238841461196e-05
12984,1,4.044047768292239e-06
12985,12,4.852857321950687e-05
12986,2,8.088095536584479e-06
12987,1,4.044047768292239e-06
12996,280,0.001132333375121827
12997,228,0.0009220428911706305
12998,22,8.896905090242927e-05
12999,144,0.0005823428786340824
13000,248,0.0010029238465364752
13001,71,0.00028712739154874897
13002,196,0.0007926333625852789
13003,240,0.0009705714643901374
13004,93,0.00037609644245117826
13005,38,0.00015367381519510508
13006,100,0.0004044047768292239
13007,24,9.705714643901374e-05
13008,94,0.0003801404902194705
13009,153,0.0006187393085487126
13010,21,8.492500313413702e-05
13011,61,0.0002466869138658266
13012,58,0.00023455477056094986
13013,17,6.874881206096807e-05
13014,21,8.492500313413702e-05
13015,41,0.0001658059584999818
13016,1,4.044047768292239e-06
13017,14,5.6616668756091345e-05
13018,18,7.27928598292603e-05
13019,7,2.8308334378045673e-05
13020,2,8.088095536584479e-06
13021,7,2.8308334378045673e-05
13022,3,1.2132143304876717e-05
13023,1,4.044047768292239e-06
13024,2,8.088095536584479e-06
13032,214,0.0008654262224145391
13033,204,0.0008249857447316167
13034,42,0.00016985000626827405
13035,175,0.0007077083594511418
13036,249,0.0010069678943047675
13037,23,9.30130986707215e-05
13038,189,0.0007643250282072332
13039,370,0.0014962976742681285
13040,66,0.00026690715270728777
13041,27,0.00010918928974389045
13042,73,0.0002952154870853335
13043,23,9.30130986707215e-05
13044,71,0.00028712739154874897
13045,98,0.00039631668129263946
13046,31,0.0001253654808170594
13047,27,0.00010918928974389045
13048,74,0.0002992595348536257
13049,12,4.852857321950687e-05
13050,69,0.0002790392960121645
13051,56,0.00022646667502436538
13052,16,6.470476429267583e-05
13053,28,0.00011323333751218269
13054,19,7.683690759755254e-05
13055,10,4.044047768292239e-05
13056,10,4.044047768292239e-05
13057,1,4.044047768292239e-06
13058,2,8.088095536584479e-06
13059,1,4.044047768292239e-06
13060,2,8.088095536584479e-06
13068,279,0.0011282893273535347
13069,275,0.0011121131362803658
13070,52,0.00021029048395119644
13071,137,0.0005540345442560367
13072,312,0.0012617429037071787
13073,101,0.00040844882459751614
13074,199,0.0008047655058901555
13075,262,0.0010595405152925667
13076,73,0.0002952154870853335
13077,74,0.0002992595348536257
13078,106,0.00042866906343897734
13079,44,0.00017793810180485853
13080,83,0.00033565596476825587
13081,117,0.00047315358889019196
13082,55,0.00022242262725607315
13083,49,0.00019815834064631973
13084,46,0.000186026197341443
13085,21,8.492500313413702e-05
13086,35,0.00014154167189022837
13087,71,0.00028712739154874897
13088,8,3.2352382146337914e-05
13089,24,9.705714643901374e-05
13090,45,0.00018198214957315076
13091,5,2.0220238841461196e-05
13092,7,2.8308334378045673e-05
13093,17,6.874881206096807e-05
13095,2,8.088095536584479e-06
13096,1,4.044047768292239e-06
13098,1,4.044047768292239e-06
13104,52,0.00021029048395119644
13105,64,0.0002588190571707033
13106,3,1.2132143304876717e-05
13107,57,0.00023051072279265764
13108,41,0.0001658059584999818
13109,6,2.4264286609753434e-05
13110,15,6.066071652438359e-05
13111,12,4.852857321950687e-05
13112,2,8.088095536584479e-06
13113,7,2.8308334378045673e-05
13114,1,4.044047768292239e-06
13115,5,2.0220238841461196e-05
13116,3,1.2132143304876717e-05
13117,3,1.2132143304876717e-05
13118,5,2.0220238841461196e-05
13119,1,4.044047768292239e-06
13120,1,4.044047768292239e-06
13132,1,4.044047768292239e-06
13140,31,0.0001253654808170594
13141,39,0.00015771786296339734
13142,1,4.044047768292239e-06
13143,32,0.00012940952858535166
13144,15,6.066071652438359e-05
13145,7,2.8308334378045673e-05
13146,2,8.088095536584479e-06
13147,8,3.2352382146337914e-05
13148,5,2.0220238841461196e-05
13149,3,1.2132143304876717e-05
13150,1,4.044047768292239e-06
13152,1,4.044047768292239e-06
13153,2,8.088095536584479e-06
13155,2,8.088095536584479e-06
13176,22,8.896905090242927e-05
13177,18,7.27928598292603e-05
13178,3,1.2132143304876717e-05
13179,4,1.6176191073168957e-05
13180,27,0.00010918928974389045
13181,2,8.088095536584479e-06
13182,6,2.4264286609753434e-05
13183,4,1.6176191073168957e-05
13184,7,2.8308334378045673e-05
13185,4,1.6176191073168957e-05
13186,3,1.2132143304876717e-05
13187,1,4.044047768292239e-06
13188,3,1.2132143304876717e-05
13189,2,8.088095536584479e-06
13190,1,4.044047768292239e-06
13191,1,4.044047768292239e-06
13192,2,8.088095536584479e-06
13211,1,4.044047768292239e-06
13212,18,7.27928598292603e-05
13213,10,4.044047768292239e-05
13214,1,4.044047768292239e-06
13215,12,4.852857321950687e-05
13216,16,6.470476429267583e-05
13217,1,4.044047768292239e-06
13218,3,1.2132143304876717e-05
13219,3,1.2132143304876717e-05
13221,2,8.088095536584479e-06
13222,4,1.6176191073168957e-05
13226,1,4.044047768292239e-06
13228,1,4.044047768292239e-06
13230,1,4.044047768292239e-06
13233,2,8.088095536584479e-06
13248,10,4.044047768292239e-05
13249,20,8.088095536584478e-05
13250,5,2.0220238841461196e-05
13251,21,8.492500313413702e-05
13252,29,0.00011727738528047493
13253,4,1.6176191073168957e-05
13254,6,2.4264286609753434e-05
13255,6,2.4264286609753434e-05
13256,3,1.2132143304876717e-05
13259,1,4.044047768292239e-06
13260,1,4.044047768292239e-06
13266,2,8.088095536584479e-06
13276,1,4.044047768292239e-06
13284,24,9.705714643901374e-05
13285,17,6.874881206096807e-05
13286,3,1.2132143304876717e-05
13287,10,4.044047768292239e-05
13288,9,3.639642991463015e-05
13289,1,4.044047768292239e-06
13290,1,4.044047768292239e-06
13291,7,2.8308334378045673e-05
13292,2,8.088095536584479e-06
13293,1,4.044047768292239e-06
13297,1,4.044047768292239e-06
13320,16,6.470476429267583e-05
13321,24,9.705714643901374e-05
13322,4,1.6176191073168957e-05
13323,6,2.4264286609753434e-05
13326,3,1.2132143304876717e-05
13327,7,2.8308334378045673e-05
13328,1,4.044047768292239e-06
13392,12,4.852857321950687e-05
13393,10,4.044047768292239e-05
13395,14,5.6616668756091345e-05
13396,3,1.2132143304876717e-05
13398,2,8.088095536584479e-06
13399,1,4.044047768292239e-06
13400,1,4.044047768292239e-06
13401,1,4.044047768292239e-06
13407,1,4.044047768292239e-06
13428,4,1.6176191073168957e-05
13429,6,2.4264286609753434e-05
13430,3,1.2132143304876717e-05
13431,7,2.8308334378045673e-05
13432,9,3.639642991463015e-05
13433,1,4.044047768292239e-06
13434,2,8.088095536584479e-06
13435,2,8.088095536584479e-06
13436,2,8.088095536584479e-06
13441,3,1.2132143304876717e-05
13464,16,6.470476429267583e-05
13465,8,3.2352382146337914e-05
13467,18,7.27928598292603e-05
13468,21,8.492500313413702e-05
13469,5,2.0220238841461196e-05
13470,20,8.088095536584478e-05
13471,11,4.448452545121463e-05
13472,1,4.044047768292239e-06
13473,5,2.0220238841461196e-05
13475,5,2.0220238841461196e-05
13476,5,2.0220238841461196e-05
13477,1,4.044047768292239e-06
13479,2,8.088095536584479e-06
13500,30,0.00012132143304876717
13501,15,6.066071652438359e-05
13502,3,1.2132143304876717e-05
13503,6,2.4264286609753434e-05
13504,12,4.852857321950687e-05
13505,5,2.0220238841461196e-05
13506,6,2.4264286609753434e-05
13507,6,2.4264286609753434e-05
13512,2,8.088095536584479e-06
13513,1,4.044047768292239e-06
13514,1,4.044047768292239e-06
13515,2,8.088095536584479e-06
13516,1,4.044047768292239e-06
13536,10,4.044047768292239e-05
13537,7,2.8308334378045673e-05
13538,3,1.2132143304876717e-05
13539,8,3.2352382146337914e-05
13540,5,2.0220238841461196e-05
13541,2,8.088095536584479e-06
13542,2,8.088095536584479e-06
13543,2,8.088095536584479e-06
13547,1,4.044047768292239e-06
13549,1,4.044047768292239e-06
13561,1,4.044047768292239e-06
13572,14,5.6616668756091345e-05
13573,13,5.257262098779911e-05
13574,4,1.6176191073168957e-05
13575,8,3.2352382146337914e-05
13576,3,1.2132143304876717e-05
13578,1,4.044047768292239e-06
13579,6,2.4264286609753434e-05
13581,3,1.2132143304876717e-05
13583,1,4.044047768292239e-06
13585,1,4.044047768292239e-06
13608,17,6.874881206096807e-05
13609,8,3.2352382146337914e-05
13610,2,8.088095536584479e-06
13611,12,4.852857321950687e-05
13612,8,3.2352382146337914e-05
13613,1,4.044047768292239e-06
13614,6,2.4264286609753434e-05
13615,4,1.6176191073168957e-05
13616,6,2.4264286609753434e-05
13617,3,1.2132143304876717e-05
13624,1,4.044047768292239e-06
13629,1,4.044047768292239e-06
13644,23,9.30130986707215e-05
13645,28,0.00011323333751218269
13647,5,2.0220238841461196e-05
13648,4,1.6176191073168957e-05
13649,4,1.6176191073168957e-05
13650,8,3.2352382146337914e-05
13651,31,0.0001253654808170594
13652,2,8.088095536584479e-06
13654,1,4.044047768292239e-06
13656,3,1.2132143304876717e-05
13680,7,2.8308334378045673e-05
13681,8,3.2352382146337914e-05
13682,2,8.088095536584479e-06
13683,2,8.088095536584479e-06
13684,3,1.2132143304876717e-05
13686,3,1.2132143304876717e-05
13691,1,4.044047768292239e-06
13716,15,6.066071652438359e-05
13717,11,4.448452545121463e-05
13719,7,2.8308334378045673e-05
13720,19,7.683690759755254e-05
13722,13,5.257262098779911e-05
13723,14,5.6616668756091345e-05
13724,1,4.044047768292239e-06
13726,1,4.044047768292239e-06
13735,2,8.088095536584479e-06
13737,1,4.044047768292239e-06
13744,1,4.044047768292239e-06
13752,22,8.896905090242927e-05
13753,20,8.088095536584478e-05
13754,2,8.088095536584479e-06
13755,12,4.852857321950687e-05
13756,23,9.30130986707215e-05
13757,1,4.044047768292239e-06
13758,1,4.044047768292239e-06
13759,3,1.2132143304876717e-05
13760,1,4.044047768292239e-06
13761,2,8.088095536584479e-06
13762,1,4.044047768292239e-06
13763,1,4.044047768292239e-06
13764,8,3.2352382146337914e-05
13768,1,4.044047768292239e-06
13770,1,4.044047768292239e-06
13773,1,4.044047768292239e-06
13788,18,7.27928598292603e-05
13789,6,2.4264286609753434e-05
13791,4,1.6176191073168957e-05
13792,15,6.066071652438359e-05
13794,5,2.0220238841461196e-05
13795,2,8.088095536584479e-06
13796,1,4.044047768292239e-06
13799,2,8.088095536584479e-06
13803,1,4.044047768292239e-06
13824,15,6.066071652438359e-05
13825,12,4.852857321950687e-05
13826,1,4.044047768292239e-06
13827,9,3.639642991463015e-05
13828,6,2.4264286609753434e-05
13829,1,4.044047768292239e-06
13830,5,2.0220238841461196e-05
13831,7,2.8308334378045673e-05
